timestamp_utc,episode,term,progress,dense_progress,time,distance,fitness,reward_score,episode_reward,timesteps,experiment_kind,reward_mode,source_csv
2026-04-30T14:39:13Z,1108,-1,0.0,0.2611378261021205,5.000270484999753,3.5793077556882054,-1000000000.0,0.0026776983164443,0.002678,256202,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:14Z,1109,-1,0.0,0.2882712227957589,5.009017308754094,3.8755139963759575,-1000000000.0,0.0029559072294636,0.002956,256431,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:15Z,1110,-1,0.0,0.2995518275669643,5.016475092754503,3.9708790610311553,-1000000000.0,0.0030715633652259,0.003072,256662,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:17Z,1111,-1,0.0,0.3918947492327009,5.009726957144406,5.009524709021207,-1000000000.0,0.004018451810585,0.004018,256896,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:18Z,1112,-1,0.0,0.2901240757533482,5.009868247748637,3.83562910935143,-1000000000.0,0.0029749046718201,0.002975,257128,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:19Z,1113,-1,0.0,0.3540747506277902,5.0068935376789465,4.51027379417792,-1000000000.0,0.0036306555138908,0.003631,257358,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:21Z,1114,-1,0.0,0.3831699916294643,5.016286973711912,4.836197091033682,-1000000000.0,0.0039289730455673,0.003929,257590,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:22Z,1115,-1,0.0,0.4360362461635045,5.015035589518799,5.349072748998879,-1000000000.0,0.0044710599460308,0.004471,257823,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:23Z,1116,-1,0.0,0.2827017647879464,5.011584893270653,3.678592605079757,-1000000000.0,0.0028987939461801,0.002899,258062,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:24Z,1117,-1,0.0,0.3745106288364955,5.013992285858538,4.641072035825346,-1000000000.0,0.0038401866181441,0.00384,258289,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:25Z,1118,-1,0.0,0.3201184953962053,5.015088098365516,4.223310888832202,-1000000000.0,0.0032824539672576,0.003282,258513,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:27Z,1119,-1,0.0,0.3092847551618303,5.018603158286265,4.015801974601345,-1000000000.0,0.0031713593160894,0.003171,258745,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:28Z,1120,-1,0.0,0.2616119384765625,5.021489610323767,3.6749316152126994,-1000000000.0,0.0026825245733537,0.002683,258972,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:29Z,1121,-1,0.0,0.378859383719308,5.002467722980897,4.69950552584487,-1000000000.0,0.0038848059411072,0.003885,259210,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:31Z,1122,-1,0.0,0.2725873674665178,5.000916169641409,3.682957976561738,-1000000000.0,0.0027951004119671,0.002795,259441,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:32Z,1123,-1,0.0,0.4338891165597098,5.020585321755171,5.279175569972722,-1000000000.0,0.0044490282896603,0.004449,259678,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:33Z,1124,-1,0.0,0.2934864589146205,5.010863913324754,3.884729839832289,-1000000000.0,0.0030093803693449,0.003009,259909,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:35Z,1125,-1,0.0,0.2390125819614955,5.0032770122157615,3.3759821153071243,-1000000000.0,0.0024508222457051,0.002451,260133,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:36Z,1126,-1,0.0,0.3214481898716518,5.005923679258542,4.348938979994273,-1000000000.0,0.0032961071432584,0.003296,260367,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:37Z,1127,-1,0.0,0.3238351004464285,5.009157569378994,4.383644439571071,-1000000000.0,0.0033205757040901,0.003321,260601,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:38Z,1128,-1,0.0,0.2889360700334821,5.004097195820693,3.90183208702365,-1000000000.0,0.0029627335325284,0.002963,260831,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:39Z,1129,-1,0.0,0.3088596888950893,5.016504828607279,4.168362641299609,-1000000000.0,0.0031670048046483,0.003167,261058,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:41Z,1130,-1,0.0,0.3742218017578125,5.010861650612957,5.072468507569283,-1000000000.0,0.0038372322552087,0.003837,261291,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:42Z,1131,-1,0.0,0.4050173078264509,5.000872255036789,4.950113471539225,-1000000000.0,0.0041530321639867,0.004153,261522,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:43Z,1132,-1,0.0,0.3096716744559152,5.014040504242911,4.024030619009864,-1000000000.0,0.0031753356977211,0.003175,261757,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:45Z,1133,-1,0.0,0.3116062709263393,5.014407472472985,4.233467010228196,-1000000000.0,0.0031951720154768,0.003195,261993,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:46Z,1134,-1,0.0,0.2769034249441964,5.0163674348297445,3.794367275724653,-1000000000.0,0.0028393299128368,0.002839,262226,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:47Z,1135,-1,0.0,0.3674043927873883,5.018530730025187,4.679616000852548,-1000000000.0,0.0037673094933304,0.003767,262458,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:49Z,1136,-1,0.0,0.2961785452706473,5.009596103237406,3.935119704139652,-1000000000.0,0.0030369871262869,0.003037,262682,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:50Z,1137,-1,0.0,0.2255684988839285,5.005157993577111,3.1537471937481314,-1000000000.0,0.0023129646624223,0.002313,262916,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:51Z,1138,-1,0.0,0.3105926513671875,5.0222575539608245,4.100153070263332,-1000000000.0,0.0031847630532586,0.003185,263144,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:52Z,1139,-1,0.0,0.2779660906110491,5.018897786497625,3.831743150862167,-1000000000.0,0.00285022186691,0.00285,263373,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:54Z,1140,-1,0.0,0.3839601789202009,5.009792519660928,4.88892261259025,-1000000000.0,0.0039370913300894,0.003937,263605,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:55Z,1141,-1,0.0,0.3986195155552455,5.000352972936538,5.0529517883842345,-1000000000.0,0.0040874306711268,0.004087,263831,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:56Z,1142,-1,0.0,0.3586469377790178,5.003448132737924,4.622427704947768,-1000000000.0,0.003677546190824,0.003678,264063,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:57Z,1143,-1,0.0,0.3063419886997767,5.003833840971565,4.135207465966232,-1000000000.0,0.0031412133001743,0.003141,264293,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:39:59Z,1144,-1,0.0,0.2996608189174107,5.005864446163388,4.036465209414018,-1000000000.0,0.0030727011113631,0.003073,264529,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:00Z,1145,-1,0.0,0.3283745901925223,5.003120629372432,4.281547139835311,-1000000000.0,0.0033671358689534,0.003367,264757,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:01Z,1146,-1,0.0,0.3160749162946428,5.006457619865486,4.171081916807452,-1000000000.0,0.0032410089487133,0.003241,264988,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:03Z,1147,-1,0.0,0.2799224853515625,5.013404080396837,3.80083260833635,-1000000000.0,0.0028702922223563,0.00287,265218,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:04Z,1148,-1,0.0,0.3387723650251116,5.01309912379068,4.444486637279624,-1000000000.0,0.0034737326253275,0.003474,265451,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:05Z,1149,-1,0.0,0.3005327497209821,5.013009471430462,3.90083815008984,-1000000000.0,0.0030816282498603,0.003082,265685,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:07Z,1150,-1,0.0,0.4056876046316964,5.010408458232552,5.128410402830923,-1000000000.0,0.0041598807121076,0.00416,265918,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:08Z,1151,-1,0.0,0.3018460954938616,5.008720849185086,4.027487370010931,-1000000000.0,0.0030951033231611,0.003095,266147,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:09Z,1152,-1,0.0,0.3292955671037946,5.008845964843471,4.233223382383585,-1000000000.0,0.0033765675718445,0.003377,266375,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:11Z,1153,-1,0.0,0.3186307634626116,5.00808599864873,4.150296751118731,-1000000000.0,0.0032672131430271,0.003267,266607,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:12Z,1154,-1,0.0,0.3932135445731026,5.018389322496491,5.03475195003557,-1000000000.0,0.0040319529821159,0.004032,266837,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:13Z,1155,-1,0.0,0.3435243879045759,5.027951149962927,4.559804250136949,-1000000000.0,0.0035224268974402,0.003522,267073,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
2026-04-30T14:40:14Z,1156,-1,0.0,0.3948593139648437,5.003405348009451,4.993918051361106,-1000000000.0,0.0040488660505072,0.004049,267307,SAC,terminal_progress_time_efficiency,Experiments\runs\sac_reward_sweep_20260430_132154\terminal_progress_time_efficiency\20260430_161608_tm2d_sac_AI_Training__5_terminal_progress_time_efficiency_gas_brake_steer\episode_metrics.csv
